timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-2016,-376,-22,64,-9
5,8,-2024,-368,-23,65,-8
10,0,-1992,-384,-24,65,-9
15,-8,-2008,-360,-27,66,-9
20,16,-2040,-368,-30,66,-10
25,-8,-2024,-360,-30,68,-9
30,8,-2024,-360,-30,66,-8
35,-8,-2016,-392,-30,65,-7
40,16,-2032,-368,-30,63,-6
45,0,-2040,-376,-31,63,-4
50,24,-2024,-368,-32,60,-2
55,24,-2016,-360,-33,60,2
60,0,-2024,-384,-32,58,0
65,16,-2016,-384,-32,57,2
70,32,-2000,-384,-34,56,-1
75,16,-2024,-400,-37,57,0
80,8,-2024,-424,-39,59,-3
85,8,-2040,-344,-41,58,-2
90,24,-2032,-368,-43,60,-4
95,-8,-2016,-360,-43,60,-4
100,24,-2056,-416,-44,61,-5
105,16,-2064,-384,-41,61,-3
110,16,-2072,-376,-37,61,-3
115,0,-2072,-384,-32,59,2
120,16,-2040,-400,-26,59,2
125,8,-2048,-424,-21,57,8
130,32,-2056,-408,-15,57,7
135,16,-2040,-384,-15,56,11
140,24,-2016,-400,-16,56,8
145,8,-1984,-400,-22,57,8
150,0,-1984,-408,-30,59,4
155,24,-2000,-376,-39,62,4
160,32,-2000,-368,-44,65,1
165,16,-2000,-360,-47,66,3
170,-16,-2024,-344,-46,69,-2
175,-8,-2040,-336,-44,72,0
180,8,-2016,-336,-36,73,-2
185,16,-2040,-368,-31,73,0
190,-8,-2032,-352,-25,73,-2
195,24,-2064,-376,-20,72,0
200,0,-2056,-376,-15,71,-1
205,0,-2032,-400,-12,69,1
210,8,-2040,-384,-10,67,-1
215,8,-2024,-408,-9,64,2
220,40,-2024,-400,-9,62,0
225,24,-2016,-376,-10,61,6
230,32,-2000,-384,-9,61,4
235,24,-2024,-344,-10,61,6
240,24,-2016,-392,-7,61,7
245,-8,-2016,-376,-6,61,9
250,-8,-2008,-392,-4,61,8
255,-24,-2024,-384,-3,61,10
260,16,-2032,-384,-3,61,8
265,-8,-2024,-360,-3,62,10
270,8,-2032,-408,-3,63,6
275,-8,-2024,-400,-2,63,8
280,0,-2024,-408,-1,63,6
285,-16,-2024,-400,-1,63,8
290,-16,-2032,-376,-4,62,4
295,-8,-2008,-392,-5,62,6
300,0,-2008,-360,-7,62,3
305,16,-2008,-376,-8,61,4
310,8,-2040,-392,-9,60,2
315,16,-2048,-360,-9,59,3
320,16,-2040,-416,-9,60,-1
325,8,-2008,-376,-12,60,1
330,24,-2032,-384,-13,62,-2
335,16,-2024,-376,-15,61,0
340,16,-2016,-392,-17,62,-3
345,16,-2032,-400,-19,63,-2
350,0,-2016,-360,-17,62,-5
355,0,-2048,-368,-16,63,-2
360,0,-2040,-384,-13,62,-4
365,8,-2032,-424,-11,63,-2
370,-8,-2032,-368,-8,61,-3
375,8,-2032,-368,-5,61,-1
380,32,-2032,-384,-3,62,-2
385,8,-2040,-360,-1,62,-1
390,16,-2008,-368,1,62,-4
395,8,-2048,-384,2,61,-2
400,16,-2024,-400,4,61,-4
405,24,-2024,-376,4,61,0
410,8,-2024,-368,5,61,-2
415,8,-2016,-352,4,62,1
420,24,-2032,-360,4,63,-3
425,0,-2008,-368,1,62,-1
430,16,-2016,-360,0,65,-4
435,8,-2040,-368,1,65,-3
440,8,-2024,-368,0,66,-7
445,16,-2032,-392,-1,68,-6
450,-16,-2016,-384,1,70,-11
455,0,-2024,-368,2,71,-8
460,-8,-2016,-376,3,71,-10
465,0,-2008,-368,3,70,-7
470,0,-2024,-368,2,68,-8
475,-8,-2032,-368,2,68,-5
480,8,-2016,-392,1,69,-5
485,8,-2032,-376,0,67,-4
490,8,-2008,-368,0,67,-5
495,24,-2024,-384,-1,66,-4
500,0,-2024,-360,-3,65,-6
505,16,-2008,-384,-4,63,-3
510,0,-2000,-360,-7,62,-5
515,16,-2024,-352,-8,62,-3
520,8,-2032,-360,-8,64,-5
525,16,-2008,-360,-9,67,-4
530,32,-2024,-384,-11,68,-4
535,24,-1992,-384,-13,70,-5
540,16,-2024,-384,-15,72,-7
545,24,-2016,-384,-15,74,-7
550,8,-2016,-376,-15,76,-9
555,32,-2048,-376,-15,78,-8
560,8,-2024,-384,-13,79,-9
565,8,-2024,-352,-12,78,-7
570,16,-2032,-360,-9,78,-9
575,-8,-2032,-336,-10,77,-7
580,-16,-2024,-392,-9,76,-5
585,-24,-2056,-368,-6,76,-4
590,-8,-2040,-352,-4,72,-3
595,-24,-2016,-368,-2,70,-2
600,-8,-2040,-376,0,67,-1
605,-16,-2024,-376,2,65,0
610,-16,-2024,-384,0,63,-1
615,-8,-2016,-392,3,59,0
620,-8,-2024,-352,3,59,-1
625,24,-2016,-368,3,59,0
630,16,-2016,-360,2,60,-2
635,8,-2008,-368,0,58,0
640,16,-2024,-384,-2,58,-1
645,16,-2016,-352,-4,61,1
650,24,-2024,-336,-5,63,0
655,24,-2016,-368,-6,64,1
660,8,-2016,-360,-8,63,-2
665,32,-2040,-376,-8,63,-1
670,24,-2064,-360,-7,62,0
675,16,-2048,-408,-6,62,-1
680,0,-2056,-376,-7,62,-3
685,16,-2040,-368,-5,63,-4
690,-16,-2032,-360,-5,61,-5
695,-16,-2032,-368,-6,62,-5
700,0,-2056,-368,-4,61,-6
705,0,-2040,-352,-4,60,-7
710,16,-2024,-352,-4,58,-8
715,16,-2032,-352,-1,58,-9
720,-8,-2024,-384,2,56,-8
725,-8,-2024,-376,4,55,-7
730,8,-2032,-392,4,54,-7
735,24,-2032,-344,3,55,-8
740,8,-2024,-384,1,53,-5
745,0,-2024,-368,-1,53,-6
750,0,-2008,-336,-3,54,-4
755,8,-2008,-392,-6,54,-7
760,0,-2016,-376,-9,55,-9
765,24,-2008,-352,-12,58,-9
770,8,-2032,-376,-10,58,-9
775,8,-2008,-408,-9,59,-10
780,24,-2016,-352,-9,59,-10
785,40,-2024,-352,-10,58,-11
790,0,-2008,-376,-13,56,-7
795,8,-2040,-368,-14,55,-7
800,-8,-2024,-352,-17,55,-7
805,8,-2016,-400,-18,57,-8
810,0,-2032,-368,-22,57,-7
815,16,-2024,-392,-24,57,-8
820,8,-2040,-392,-24,58,-8
825,24,-2032,-360,-23,59,-10
830,16,-2064,-344,-22,59,-9
835,0,-2040,-360,-20,60,-12
840,0,-2024,-352,-19,59,-10
845,8,-2024,-376,-15,57,-13
850,0,-2056,-344,-12,58,-13
855,16,-2056,-392,-9,57,-14
860,16,-2056,-376,-5,59,-10
865,16,-2056,-392,0,58,-10
870,24,-2056,-384,7,59,-7
875,16,-2072,-392,11,59,-6
880,16,-2032,-376,12,57,-2
885,32,-2016,-392,15,57,-4
890,32,-2008,-400,14,57,-2
895,8,-1984,-368,13,58,-5
900,8,-2000,-368,11,58,-4
905,24,-1992,-352,9,60,-7
910,16,-1992,-344,6,62,-8
915,16,-2000,-352,2,67,-13
920,16,-2008,-312,-2,72,-13
925,0,-1992,-352,-7,74,-18
930,-16,-2016,-360,-12,76,-18
935,8,-2032,-352,-16,76,-21
940,24,-2024,-336,-19,80,-19
945,-16,-2016,-336,-21,81,-23
950,16,-2016,-344,-24,82,-19
955,0,-2008,-344,-28,81,-22
960,0,-2008,-368,-32,78,-20
965,32,-2040,-352,-34,76,-22
970,16,-2040,-384,-36,76,-18
975,32,-2024,-384,-39,76,-19
980,-8,-2024,-344,-38,76,-16
985,16,-2016,-368,-37,74,-16
990,8,-2048,-376,-34,73,-10
995,8,-2024,-384,-31,70,-10
1000,16,-2056,-368,-26,68,-5
1005,8,-2032,-368,-22,66,-5
1010,-8,-2040,-368,-20,64,-2
1015,16,-2056,-344,-17,61,-5
1020,-8,-2048,-384,-16,60,-3
1025,-8,-2056,-360,-13,58,-4
1030,-16,-2032,-352,-11,59,-2
1035,-16,-2024,-360,-11,59,-5
1040,0,-2040,-376,-9,59,-4
1045,-16,-2008,-368,-9,61,-8
1050,0,-2032,-368,-10,61,-7
1055,8,-2032,-360,-8,62,-12
1060,24,-2024,-384,-9,64,-9
1065,32,-2032,-368,-10,65,-12
1070,32,-2032,-376,-11,66,-10
1075,48,-2032,-336,-11,68,-12
1080,32,-2016,-384,-16,70,-9
1085,8,-2000,-368,-18,71,-12
1090,32,-2016,-344,-17,70,-10
1095,0,-2000,-336,-16,69,-14
1100,24,-2024,-376,-18,68,-10
1105,32,-2040,-360,-22,66,-11
1110,16,-2024,-352,-24,65,-10
1115,24,-2032,-360,-24,63,-11
1120,24,-2024,-352,-27,59,-8
1125,-8,-2024,-416,-27,58,-10
1130,0,-2032,-368,-27,57,-6
1135,8,-2040,-400,-27,58,-10
1140,40,-2032,-400,-28,58,-6
1145,8,-2056,-344,-29,60,-6
1150,16,-2032,-392,-27,60,-2
1155,24,-2032,-376,-24,61,-4
1160,40,-2032,-424,-23,62,-2
1165,16,-2032,-360,-20,63,-3
1170,32,-2024,-368,-18,65,-2
1175,24,-2040,-376,-17,65,-3
1180,32,-2016,-376,-17,65,-3
1185,8,-2032,-392,-19,67,-6
1190,-8,-2016,-360,-19,65,-5
1195,8,-2032,-360,-20,65,-8
1200,24,-2024,-352,-20,65,-7
1205,0,-2008,-336,-21,64,-9
1210,24,-2024,-368,-21,63,-7
1215,0,-2040,-376,-24,63,-8
1220,16,-2032,-368,-22,61,-6
1225,8,-2024,-376,-22,60,-8
1230,32,-2016,-392,-23,59,-6
1235,32,-2016,-344,-24,59,-5
1240,8,-2024,-368,-23,59,-2
1245,24,-2032,-360,-27,58,-4
1250,24,-2008,-360,-28,58,-1
1255,16,-2032,-376,-28,58,-2
1260,16,-2008,-392,-29,58,0
1265,8,-2032,-392,-29,59,-4
1270,8,-2056,-400,-30,57,-3
1275,16,-2032,-352,-30,57,-4
1280,24,-2040,-376,-30,59,-2
1285,32,-2024,-392,-27,59,-4
1290,16,-2024,-376,-26,62,-1
1295,32,-2048,-408,-25,62,-2
1300,24,-2048,-376,-23,62,0
1305,16,-2024,-360,-23,62,-2
1310,8,-2008,-384,-21,63,-1
1315,24,-2048,-400,-19,63,-3
1320,8,-2024,-360,-17,62,-1
1325,16,-2048,-368,-16,61,-2
1330,0,-2032,-392,-14,61,-3
1335,48,-2016,-360,-13,59,-3
1340,24,-2016,-368,-12,59,-2
1345,8,-2032,-352,-11,59,-3
1350,24,-2024,-376,-9,59,-1
1355,24,-2040,-400,-7,60,-2
1360,32,-2024,-376,-8,59,-1
1365,24,-1992,-352,-9,59,-2
1370,24,-2000,-360,-10,59,-2
1375,16,-2024,-376,-13,59,-3
1380,24,-2008,-376,-15,60,-2
1385,8,-2024,-384,-15,60,-2
1390,8,-2024,-384,-17,60,-2
1395,32,-2024,-376,-18,60,-3
1400,24,-2024,-368,-19,60,-2
1405,16,-2040,-360,-21,59,-4
1410,0,-2032,-368,-21,60,-3
1415,0,-2016,-400,-21,60,-6
1420,8,-2032,-384,-21,59,-6
1425,8,-2040,-360,-22,59,-8
1430,0,-2032,-368,-21,59,-7
1435,8,-2016,-376,-24,60,-7
1440,24,-2016,-368,-23,59,-5
1445,8,-2032,-352,-23,60,-5
1450,16,-2024,-432,-22,61,-4
1455,24,-2024,-368,-21,62,-5
1460,8,-2032,-368,-18,62,-4
1465,16,-2040,-376,-18,63,-3
1470,8,-2024,-360,-18,62,-2
1475,16,-2024,-344,-17,61,0
1480,8,-2032,-368,-18,60,1
1485,8,-2024,-360,-19,60,2
