timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-1752,-904,70,8,-9
5,96,-1760,-880,71,8,-10
10,112,-1792,-920,70,9,-11
15,104,-1784,-928,68,8,-11
20,104,-1760,-896,66,9,-12
25,96,-1760,-816,64,9,-12
30,104,-1760,-928,61,10,-14
35,80,-1768,-952,62,12,-14
40,120,-1760,-912,60,14,-13
45,96,-1752,-904,59,14,-12
50,120,-1784,-920,60,14,-12
55,104,-1736,-912,59,15,-11
60,112,-1760,-888,57,14,-11
65,120,-1784,-896,58,13,-10
70,104,-1744,-944,56,14,-11
75,152,-1784,-928,56,12,-10
80,64,-1776,-864,56,11,-10
85,128,-1768,-896,56,11,-9
90,136,-1776,-880,56,9,-9
95,112,-1752,-864,59,11,-12
100,120,-1760,-904,59,10,-10
105,144,-1768,-896,60,11,-9
110,104,-1768,-896,59,12,-11
115,128,-1792,-928,59,13,-11
120,96,-1792,-904,61,13,-11
125,144,-1776,-880,61,13,-10
130,80,-1784,-856,60,13,-8
135,120,-1760,-896,58,14,-9
140,104,-1760,-896,58,14,-8
145,96,-1752,-896,58,15,-9
150,120,-1768,-928,59,13,-7
155,96,-1744,-888,60,13,-6
160,128,-1792,-888,58,13,-7
165,120,-1776,-880,57,13,-10
170,112,-1768,-928,56,12,-9
175,112,-1776,-880,57,14,-9
180,128,-1784,-896,56,14,-10
185,120,-1784,-808,56,15,-8
190,120,-1792,-904,56,14,-10
195,112,-1776,-904,55,14,-10
200,120,-1752,-904,55,14,-9
205,120,-1792,-896,55,14,-10
210,120,-1792,-920,56,16,-10
215,120,-1768,-888,57,17,-11
220,104,-1752,-888,58,18,-12
225,112,-1776,-856,58,20,-12
230,128,-1760,-896,58,20,-12
235,88,-1744,-904,57,20,-14
240,144,-1792,-888,56,19,-12
245,80,-1768,-864,54,20,-12
250,96,-1784,-888,51,21,-12
255,104,-1760,-912,50,22,-11
260,104,-1768,-856,51,22,-12
265,128,-1776,-888,51,22,-11
270,104,-1792,-880,52,21,-11
275,96,-1768,-904,53,20,-10
280,112,-1776,-896,55,18,-10
285,56,-1760,-872,57,17,-9
290,120,-1752,-896,55,16,-9
295,64,-1728,-936,56,14,-10
300,120,-1776,-880,56,13,-14
305,104,-1760,-896,57,11,-13
310,120,-1784,-920,57,11,-16
315,104,-1760,-904,57,9,-18
320,120,-1784,-912,57,8,-19
325,96,-1784,-920,56,7,-20
330,88,-1760,-904,55,9,-19
335,96,-1784,-920,55,10,-16
340,112,-1800,-896,54,10,-17
345,88,-1784,-952,57,11,-18
350,80,-1800,-888,61,10,-16
355,120,-1784,-896,67,10,-17
360,120,-1752,-920,71,10,-16
365,104,-1784,-928,75,10,-15
370,120,-1760,-896,77,7,-15
375,136,-1752,-920,79,6,-14
380,112,-1744,-920,78,6,-15
385,128,-1776,-888,76,7,-14
390,120,-1728,-896,76,6,-14
395,128,-1736,-920,74,6,-13
400,128,-1792,-896,70,6,-13
405,160,-1760,-920,66,8,-12
410,112,-1768,-904,63,9,-11
415,96,-1768,-872,63,12,-13
420,104,-1784,-856,61,13,-13
425,104,-1768,-880,60,15,-11
430,112,-1752,-880,59,16,-12
435,128,-1776,-888,60,16,-14
440,128,-1768,-880,61,16,-11
445,128,-1776,-888,59,15,-11
450,104,-1768,-888,59,15,-11
455,112,-1752,-864,59,12,-12
460,136,-1824,-864,58,12,-12
465,128,-1776,-888,56,10,-11
470,128,-1792,-904,56,10,-11
475,112,-1792,-896,55,11,-13
480,120,-1760,-896,55,12,-11
485,120,-1768,-864,56,13,-11
490,136,-1776,-888,54,14,-9
495,128,-1752,-840,54,15,-10
500,104,-1752,-856,54,16,-9
505,128,-1792,-880,55,15,-10
510,120,-1784,-864,53,14,-9
515,136,-1752,-856,52,13,-10
520,96,-1736,-856,49,12,-9
525,112,-1760,-904,47,12,-9
530,120,-1776,-920,43,13,-9
535,128,-1760,-896,42,12,-8
540,104,-1776,-888,45,12,-9
545,120,-1784,-912,44,12,-8
550,112,-1808,-912,45,12,-9
555,120,-1776,-912,46,13,-9
560,96,-1752,-880,45,13,-10
565,168,-1800,-904,46,14,-9
570,120,-1776,-880,47,16,-9
575,120,-1792,-928,47,14,-10
580,128,-1760,-904,47,15,-10
585,112,-1768,-912,48,14,-11
590,128,-1776,-872,49,13,-11
595,120,-1760,-896,48,13,-9
600,120,-1776,-888,49,13,-8
605,128,-1768,-872,50,12,-8
610,136,-1792,-888,51,13,-9
615,120,-1792,-896,52,13,-9
620,144,-1784,-904,52,12,-9
625,104,-1760,-904,54,13,-10
630,96,-1776,-896,54,13,-12
635,120,-1744,-904,54,12,-12
640,96,-1752,-904,56,11,-11
645,128,-1776,-896,55,11,-10
650,88,-1752,-904,54,9,-11
655,128,-1776,-896,53,8,-14
660,120,-1728,-880,52,8,-13
665,104,-1768,-888,51,8,-12
670,104,-1752,-888,51,10,-13
675,88,-1752,-864,51,9,-14
680,104,-1768,-888,50,9,-15
685,128,-1768,-896,48,10,-14
690,120,-1760,-880,47,11,-15
695,120,-1752,-904,45,13,-15
700,104,-1752,-904,44,13,-16
705,128,-1760,-872,44,12,-14
710,128,-1800,-904,44,13,-14
715,144,-1800,-920,44,13,-14
720,96,-1768,-912,43,12,-12
725,96,-1760,-896,42,12,-13
730,104,-1800,-880,40,9,-11
735,136,-1792,-912,41,9,-12
740,112,-1776,-888,42,8,-11
745,112,-1752,-872,40,7,-11
750,128,-1752,-880,41,7,-11
755,128,-1768,-880,41,8,-11
760,104,-1760,-904,42,10,-13
765,112,-1800,-896,42,10,-13
770,120,-1776,-896,42,11,-11
775,96,-1736,-920,42,10,-11
780,128,-1800,-880,43,10,-11
785,112,-1760,-864,41,12,-9
790,128,-1800,-904,40,13,-10
795,112,-1784,-872,40,14,-11
800,112,-1760,-912,41,15,-9
805,120,-1760,-936,42,15,-10
810,104,-1776,-880,44,14,-10
815,120,-1784,-912,43,14,-10
820,120,-1784,-896,43,14,-11
825,136,-1800,-880,42,15,-10
830,120,-1760,-896,42,15,-9
835,112,-1760,-936,42,15,-9
840,112,-1784,-936,42,15,-10
845,128,-1776,-888,42,15,-11
850,104,-1768,-896,40,16,-11
855,120,-1760,-848,40,16,-9
860,104,-1752,-896,42,17,-11
865,136,-1776,-888,42,17,-9
870,112,-1776,-896,43,16,-11
875,96,-1728,-920,43,15,-12
880,128,-1752,-872,44,15,-11
885,128,-1752,-888,43,14,-9
890,80,-1752,-936,43,15,-10
895,80,-1784,-952,43,13,-9
900,96,-1760,-888,42,14,-10
905,120,-1784,-912,40,16,-11
910,112,-1776,-904,38,16,-11
915,144,-1776,-888,38,17,-12
920,112,-1792,-944,37,17,-10
