timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1952,544,-2,69,1
5,-16,-1944,520,-2,70,0
10,-8,-1960,560,-4,69,-1
15,0,-1944,560,-5,68,-3
20,8,-1968,536,-5,70,-1
25,0,-1864,544,-7,70,-1
30,-24,-1960,576,-8,68,-2
35,0,-1960,592,-8,68,-2
40,8,-1968,568,-9,68,-2
45,-16,-1968,600,-8,69,-4
50,0,-1968,568,-6,69,-3
55,0,-1952,576,-6,70,-3
60,0,-1960,552,-7,69,-2
65,0,-1976,576,-9,68,-3
70,-8,-1960,544,-11,68,-1
75,8,-1968,576,-14,68,-2
80,-16,-1952,560,-15,69,-2
85,0,-1960,568,-17,69,-4
90,-8,-1968,576,-19,69,-4
95,0,-1952,576,-20,69,-3
100,-8,-1952,568,-21,69,-4
105,0,-1952,592,-22,68,-5
110,8,-1968,528,-20,68,-4
115,-16,-1976,568,-19,69,-4
120,0,-1952,592,-18,69,-3
125,0,-1976,536,-16,69,-3
130,-8,-1968,568,-14,72,-4
135,-8,-1976,576,-10,72,-2
140,-16,-1984,584,-7,71,0
145,0,-1984,552,-4,73,-1
150,0,-1968,528,-2,73,-1
155,-8,-1960,560,0,73,0
160,0,-1936,552,2,70,-2
165,0,-1952,536,2,69,-2
170,-8,-1936,544,2,68,-3
175,0,-1952,536,1,65,-4
180,0,-1944,528,0,67,-4
185,-16,-1936,536,-2,66,-3
190,0,-1928,536,-6,65,-3
195,-24,-1936,568,-6,66,-2
200,0,-1952,584,-11,66,-3
205,-8,-1960,528,-13,68,-3
210,-8,-1960,552,-14,70,-2
215,0,-1976,584,-15,72,-1
220,-24,-1976,568,-15,74,-1
225,-24,-1952,576,-14,74,1
230,-8,-1968,560,-10,75,0
235,-24,-1976,648,-7,76,2
240,8,-1952,576,-4,73,3
245,0,-1968,536,-2,73,1
250,-16,-1960,560,0,71,2
255,0,-1968,592,1,70,0
260,0,-1968,592,2,68,1
265,0,-1968,560,2,67,1
270,-16,-1968,576,3,67,1
275,0,-1960,552,2,66,-1
280,-8,-1976,560,2,65,1
285,0,-1936,544,1,65,0
290,-16,-1968,536,-2,65,-1
295,0,-1952,560,-3,64,-2
300,0,-1936,552,-4,66,-1
305,-16,-1952,576,-6,67,-2
310,0,-1952,544,-7,67,-2
315,-16,-1944,560,-7,68,-2
320,8,-1944,552,-9,69,-1
325,-8,-1952,584,-9,69,-2
330,-8,-1968,560,-11,69,-2
335,8,-1960,552,-11,68,-3
340,-8,-1944,560,-12,68,-3
345,0,-1960,584,-14,69,-1
350,-8,-1928,592,-15,70,-2
355,-16,-1952,576,-16,68,-1
360,-32,-1952,608,-15,68,-2
365,-8,-1968,576,-16,68,-1
370,0,-1960,576,-17,67,0
375,-8,-1952,568,-16,68,1
380,-16,-1976,600,-16,67,1
385,-24,-1952,576,-15,67,-1
390,-24,-1944,552,-14,68,0
